6.514813005924224854e-02,1.484316140413284302e-01,1.435437053442001343e-01
6.516344100236892700e-02,1.484428495168685913e-01,1.435490399599075317e-01
6.517317891120910645e-02,1.484312266111373901e-01,1.435639709234237671e-01
6.517448276281356812e-02,1.484317183494567871e-01,1.435470879077911377e-01
6.518473476171493530e-02,1.484326124191284180e-01,1.435550302267074585e-01
6.519903242588043213e-02,1.484469026327133179e-01,1.435539424419403076e-01
6.518823653459548950e-02,1.484381556510925293e-01,1.435548067092895508e-01
6.518422812223434448e-02,1.484394073486328125e-01,1.435589492321014404e-01
6.517636030912399292e-02,1.484354436397552490e-01,1.435700803995132446e-01
6.517246365547180176e-02,1.484307348728179932e-01,1.435713917016983032e-01
6.517606973648071289e-02,1.484290808439254761e-01,1.435811966657638550e-01
6.519106775522232056e-02,1.484339386224746704e-01,1.435950100421905518e-01
6.519532948732376099e-02,1.484353691339492798e-01,1.435935050249099731e-01
6.518710404634475708e-02,1.484298110008239746e-01,1.435814350843429565e-01
6.521377712488174438e-02,1.484449058771133423e-01,1.435798257589340210e-01
6.522332131862640381e-02,1.484559774398803711e-01,1.435720473527908325e-01
6.523346900939941406e-02,1.484534144401550293e-01,1.435559540987014771e-01
6.524612009525299072e-02,1.484638303518295288e-01,1.435478031635284424e-01
6.524088978767395020e-02,1.484591811895370483e-01,1.435470879077911377e-01
6.523171067237854004e-02,1.484600156545639038e-01,1.435468196868896484e-01
6.525199115276336670e-02,1.485880911350250244e-01,1.436115205287933350e-01
6.524549424648284912e-02,1.485745459794998169e-01,1.436007469892501831e-01
6.526476144790649414e-02,1.485678702592849731e-01,1.435963213443756104e-01
6.530092656612396240e-02,1.485675573348999023e-01,1.436003446578979492e-01
6.535290926694869995e-02,1.485883891582489014e-01,1.435316205024719238e-01
6.536158919334411621e-02,1.485841572284698486e-01,1.435277014970779419e-01
6.535027176141738892e-02,1.485820561647415161e-01,1.435214728116989136e-01
6.534703075885772705e-02,1.485902667045593262e-01,1.435381174087524414e-01
6.533847004175186157e-02,1.485986709594726562e-01,1.435545980930328369e-01
6.532227993011474609e-02,1.486042141914367676e-01,1.435906291007995605e-01
6.537504494190216064e-02,1.485953480005264282e-01,1.434517800807952881e-01
6.538414955139160156e-02,1.486057192087173462e-01,1.434626579284667969e-01
6.536494195461273193e-02,1.485978066921234131e-01,1.434667259454727173e-01
6.535291671752929688e-02,1.485821157693862915e-01,1.434751152992248535e-01
6.533923745155334473e-02,1.485673934221267700e-01,1.434716880321502686e-01
6.537181138992309570e-02,1.485743671655654907e-01,1.434770226478576660e-01
6.470872461795806885e-02,1.483540982007980347e-01,1.438047289848327637e-01
6.464479863643646240e-02,1.483076065778732300e-01,1.437492817640304565e-01
6.458330154418945312e-02,1.482639014720916748e-01,1.437075585126876831e-01
6.443939357995986938e-02,1.482064127922058105e-01,1.436720937490463257e-01
6.445400416851043701e-02,1.481983214616775513e-01,1.436461061239242554e-01
6.446520984172821045e-02,1.481642127037048340e-01,1.436295360326766968e-01
6.498742103576660156e-02,1.484663039445877075e-01,1.433029919862747192e-01
6.439635902643203735e-02,1.482192724943161011e-01,1.438394486904144287e-01
6.438624113798141479e-02,1.481803208589553833e-01,1.437894850969314575e-01
6.439162045717239380e-02,1.481541246175765991e-01,1.437531411647796631e-01
6.444253027439117432e-02,1.481199115514755249e-01,1.437260657548904419e-01
6.450441479682922363e-02,1.481105834245681763e-01,1.437021493911743164e-01
6.432388722896575928e-02,1.481679975986480713e-01,1.436682045459747314e-01
6.433252245187759399e-02,1.481694579124450684e-01,1.436611264944076538e-01
6.435098499059677124e-02,1.481691896915435791e-01,1.436561644077301025e-01
6.438462436199188232e-02,1.481719315052032471e-01,1.436626017093658447e-01
6.437307596206665039e-02,1.481715142726898193e-01,1.436637192964553833e-01
6.436067819595336914e-02,1.481761932373046875e-01,1.436752974987030029e-01
6.436923146247863770e-02,1.481689661741256714e-01,1.436713933944702148e-01
6.437359750270843506e-02,1.481870114803314209e-01,1.436932086944580078e-01
6.438051164150238037e-02,1.481890976428985596e-01,1.436907798051834106e-01
6.441091746091842651e-02,1.482170522212982178e-01,1.437107324600219727e-01
6.439946591854095459e-02,1.481816619634628296e-01,1.437015533447265625e-01
6.441038846969604492e-02,1.481487751007080078e-01,1.436997652053833008e-01
6.438867002725601196e-02,1.481406688690185547e-01,1.436902880668640137e-01
6.440596282482147217e-02,1.481295824050903320e-01,1.437043845653533936e-01
6.443208456039428711e-02,1.481286585330963135e-01,1.437010616064071655e-01
6.447347998619079590e-02,1.482567936182022095e-01,1.437432318925857544e-01
6.454257667064666748e-02,1.483387351036071777e-01,1.437489390373229980e-01
6.456844508647918701e-02,1.483400613069534302e-01,1.437587440013885498e-01
6.457317620515823364e-02,1.483019739389419556e-01,1.437500417232513428e-01
6.462725251913070679e-02,1.483543664216995239e-01,1.437657475471496582e-01
6.475935876369476318e-02,1.485190987586975098e-01,1.437605917453765869e-01
6.482782959938049316e-02,1.485898047685623169e-01,1.437823474407196045e-01
6.486415117979049683e-02,1.485906988382339478e-01,1.437769681215286255e-01
6.481135636568069458e-02,1.483898609876632690e-01,1.434834152460098267e-01
6.483314931392669678e-02,1.484407931566238403e-01,1.437654346227645874e-01
6.484732031822204590e-02,1.483862549066543579e-01,1.435446888208389282e-01
6.484732031822204590e-02,1.483862549066543579e-01,1.435446888208389282e-01
6.492793560028076172e-02,1.483579128980636597e-01,1.435869932174682617e-01
6.492793560028076172e-02,1.483579128980636597e-01,1.435869932174682617e-01
6.493794918060302734e-02,1.483735740184783936e-01,1.435954868793487549e-01
6.470379978418350220e-02,1.483946144580841064e-01,1.434153020381927490e-01
6.470082700252532959e-02,1.484020054340362549e-01,1.434194147586822510e-01
6.470933556556701660e-02,1.484060287475585938e-01,1.434178054332733154e-01
6.471095979213714600e-02,1.483849138021469116e-01,1.434251070022583008e-01
6.479610502719879150e-02,1.484011262655258179e-01,1.435137540102005005e-01
6.481522321701049805e-02,1.483770757913589478e-01,1.435140669345855713e-01
6.482616811990737915e-02,1.483767926692962646e-01,1.434802114963531494e-01
6.481437385082244873e-02,1.483615338802337646e-01,1.434938311576843262e-01
6.482419371604919434e-02,1.483927667140960693e-01,1.434953063726425171e-01
6.494794785976409912e-02,1.483853906393051147e-01,1.436034739017486572e-01
6.494721770286560059e-02,1.483967304229736328e-01,1.436094641685485840e-01
6.491413712501525879e-02,1.483962386846542358e-01,1.436599791049957275e-01
6.503239274024963379e-02,1.484104394912719727e-01,1.436900943517684937e-01
6.503888964653015137e-02,1.484383344650268555e-01,1.437067091464996338e-01
6.504148244857788086e-02,1.484383046627044678e-01,1.437149047851562500e-01
6.528459489345550537e-02,1.485616266727447510e-01,1.438033282756805420e-01
6.529489159584045410e-02,1.485603898763656616e-01,1.438160836696624756e-01
6.528173387050628662e-02,1.485573798418045044e-01,1.438009440898895264e-01
6.525343656539916992e-02,1.485569477081298828e-01,1.438118815422058105e-01
6.528931856155395508e-02,1.485617160797119141e-01,1.438126862049102783e-01
6.500358134508132935e-02,1.485880315303802490e-01,1.435522735118865967e-01
6.499174982309341431e-02,1.485911160707473755e-01,1.435325443744659424e-01
6.501727551221847534e-02,1.485637128353118896e-01,1.435133665800094604e-01
6.497686356306076050e-02,1.485774219036102295e-01,1.436468064785003662e-01
6.507718563079833984e-02,1.483512520790100098e-01,1.436499655246734619e-01
6.519114971160888672e-02,1.483643501996994019e-01,1.437114477157592773e-01
6.515057384967803955e-02,1.483601182699203491e-01,1.436549425125122070e-01
6.521554291248321533e-02,1.483193784952163696e-01,1.435739994049072266e-01
6.511389464139938354e-02,1.483584195375442505e-01,1.435396820306777954e-01
6.518185138702392578e-02,1.483370810747146606e-01,1.435503214597702026e-01
6.519143283367156982e-02,1.483687758445739746e-01,1.435589045286178589e-01
6.520162522792816162e-02,1.483801752328872681e-01,1.435490846633911133e-01
6.515983492136001587e-02,1.483784019947052002e-01,1.434862911701202393e-01
6.502389907836914062e-02,1.483803391456604004e-01,1.434088945388793945e-01
6.507194787263870239e-02,1.484363228082656860e-01,1.434075534343719482e-01
6.501483172178268433e-02,1.484660655260086060e-01,1.433631777763366699e-01
6.505332887172698975e-02,1.484366804361343384e-01,1.433555483818054199e-01
6.506511569023132324e-02,1.484517902135848999e-01,1.433530747890472412e-01
6.507883965969085693e-02,1.484423428773880005e-01,1.433575749397277832e-01
6.511168181896209717e-02,1.484721153974533081e-01,1.433654129505157471e-01
6.511167436838150024e-02,1.484544873237609863e-01,1.433744132518768311e-01
6.510626524686813354e-02,1.484287679195404053e-01,1.433561742305755615e-01
6.510800123214721680e-02,1.484454870223999023e-01,1.433633267879486084e-01
6.510712951421737671e-02,1.484509557485580444e-01,1.433662921190261841e-01
6.506343185901641846e-02,1.484356522560119629e-01,1.433675289154052734e-01
6.501717120409011841e-02,1.484353989362716675e-01,1.433633267879486084e-01
6.499625742435455322e-02,1.484463065862655640e-01,1.433600634336471558e-01
6.497405469417572021e-02,1.484373509883880615e-01,1.433725804090499878e-01
6.497766822576522827e-02,1.484660953283309937e-01,1.433951854705810547e-01
6.504781544208526611e-02,1.485216766595840454e-01,1.435103714466094971e-01
6.504561007022857666e-02,1.484468728303909302e-01,1.435253024101257324e-01
6.502884626388549805e-02,1.484455466270446777e-01,1.435270458459854126e-01
6.499037146568298340e-02,1.484168916940689087e-01,1.435327827930450439e-01
6.497600674629211426e-02,1.484216600656509399e-01,1.435304880142211914e-01
6.495191901922225952e-02,1.483922153711318970e-01,1.435402035713195801e-01
6.495229899883270264e-02,1.483914554119110107e-01,1.435452252626419067e-01
6.501342356204986572e-02,1.485268771648406982e-01,1.435758322477340698e-01
6.490035355091094971e-02,1.483863443136215210e-01,1.435331702232360840e-01
6.492409110069274902e-02,1.484032422304153442e-01,1.435416042804718018e-01
6.502376496791839600e-02,1.485460102558135986e-01,1.435835510492324829e-01
6.493148207664489746e-02,1.484115123748779297e-01,1.435493230819702148e-01
6.492009758949279785e-02,1.483946889638900757e-01,1.435402035713195801e-01
6.491778790950775146e-02,1.483931690454483032e-01,1.435381770133972168e-01
6.491778790950775146e-02,1.483931690454483032e-01,1.435381770133972168e-01
6.464292109012603760e-02,1.481772959232330322e-01,1.438789069652557373e-01
6.463816761970520020e-02,1.481834799051284790e-01,1.438792347908020020e-01
6.465934216976165771e-02,1.482914984226226807e-01,1.438424289226531982e-01
6.460207700729370117e-02,1.481893211603164673e-01,1.438781619071960449e-01
6.463320553302764893e-02,1.481938213109970093e-01,1.439060121774673462e-01
6.462172418832778931e-02,1.481880992650985718e-01,1.438951939344406128e-01
6.460632383823394775e-02,1.481897085905075073e-01,1.438986510038375854e-01
6.457351893186569214e-02,1.481958180665969849e-01,1.438953876495361328e-01
6.456314027309417725e-02,1.481894552707672119e-01,1.439294666051864624e-01
6.483726203441619873e-02,1.483357399702072144e-01,1.439919173717498779e-01
6.455469876527786255e-02,1.481691002845764160e-01,1.439450532197952271e-01
6.493788212537765503e-02,1.483263671398162842e-01,1.438975185155868530e-01
6.494685262441635132e-02,1.483210623264312744e-01,1.438954770565032959e-01
6.495364010334014893e-02,1.483120024204254150e-01,1.438854634761810303e-01
6.495897471904754639e-02,1.483123302459716797e-01,1.438950747251510620e-01
6.494495272636413574e-02,1.483083814382553101e-01,1.439150422811508179e-01
6.492541730403900146e-02,1.483046859502792358e-01,1.439252644777297974e-01
6.490553915500640869e-02,1.482980102300643921e-01,1.439293473958969116e-01
6.489646434783935547e-02,1.482925266027450562e-01,1.439273953437805176e-01
6.490539759397506714e-02,1.482962518930435181e-01,1.439263522624969482e-01
6.491436809301376343e-02,1.482981294393539429e-01,1.439241468906402588e-01
6.490922719240188599e-02,1.482897549867630005e-01,1.439144164323806763e-01
6.463940441608428955e-02,1.481721997261047363e-01,1.437597721815109253e-01
6.431856751441955566e-02,1.475582420825958252e-01,1.434586048126220703e-01
